timestamp,open,high,low,close,volume
2023-11-08 15:00:00,47109000.0,47181000.0,47036000.0,47130000.0,99.08688023
2023-11-08 16:00:00,47132000.0,47164000.0,47016000.0,47042000.0,90.03473698
2023-11-08 17:00:00,47042000.0,47140000.0,47001000.0,47085000.0,106.18116754
2023-11-08 18:00:00,47103000.0,47165000.0,47083000.0,47102000.0,81.65836678
2023-11-08 19:00:00,47104000.0,47270000.0,47070000.0,47260000.0,95.68195701
2023-11-08 20:00:00,47261000.0,47300000.0,47128000.0,47187000.0,92.36400244
2023-11-08 21:00:00,47139000.0,47221000.0,47139000.0,47221000.0,81.28853927
2023-11-08 22:00:00,47222000.0,47306000.0,47194000.0,47234000.0,207.20773682
2023-11-08 23:00:00,47246000.0,47275000.0,47028000.0,47088000.0,141.82410717
2023-11-09 00:00:00,47088000.0,47124000.0,46990000.0,47022000.0,149.45752116
2023-11-09 01:00:00,47022000.0,47208000.0,46927000.0,47125000.0,88.08629459
2023-11-09 02:00:00,47125000.0,47157000.0,46931000.0,46989000.0,62.40752461
2023-11-09 03:00:00,46989000.0,47316000.0,46959000.0,47255000.0,58.81260145
2023-11-09 04:00:00,47255000.0,47450000.0,47252000.0,47305000.0,99.90077682
2023-11-09 05:00:00,47308000.0,47413000.0,47141000.0,47306000.0,63.41363624
2023-11-09 06:00:00,47306000.0,47548000.0,47123000.0,47342000.0,201.9531602
2023-11-09 07:00:00,47341000.0,47690000.0,47305000.0,47545000.0,378.16413476
2023-11-09 08:00:00,47550000.0,47900000.0,47457000.0,47458000.0,284.63423144
2023-11-09 09:00:00,47457000.0,47864000.0,47401000.0,47862000.0,245.14513076
2023-11-09 10:00:00,47864000.0,48049000.0,47737000.0,47917000.0,387.47282414
2023-11-09 11:00:00,47917000.0,48500000.0,47819000.0,48370000.0,698.76490327
2023-11-09 12:00:00,48370000.0,48576000.0,48273000.0,48400000.0,411.26152162
2023-11-09 13:00:00,48400000.0,48930000.0,48386000.0,48866000.0,526.34601295
2023-11-09 14:00:00,48866000.0,48913000.0,48500000.0,48610000.0,328.27757722
2023-11-09 15:00:00,48615000.0,48855000.0,48600000.0,48736000.0,225.23359377
2023-11-09 16:00:00,48736000.0,48777000.0,48534000.0,48536000.0,195.47793471
2023-11-09 17:00:00,48535000.0,48766000.0,48533000.0,48736000.0,141.86389379
2023-11-09 18:00:00,48737000.0,49046000.0,48652000.0,49046000.0,443.50097569
2023-11-09 19:00:00,49041000.0,49213000.0,48950000.0,49020000.0,429.31516952
2023-11-09 20:00:00,49020000.0,49213000.0,48855000.0,49200000.0,357.86950881
2023-11-09 21:00:00,49199000.0,49435000.0,49068000.0,49231000.0,585.11514195
2023-11-09 22:00:00,49231000.0,49420000.0,49057000.0,49420000.0,413.82213102
2023-11-09 23:00:00,49420000.0,50278000.0,49420000.0,50181000.0,1375.95776616
2023-11-10 00:00:00,50181000.0,50228000.0,49431000.0,49500000.0,874.33549068
2023-11-10 01:00:00,49500000.0,49732000.0,48175000.0,48954000.0,1308.15346239
2023-11-10 02:00:00,48988000.0,49052000.0,48400000.0,48928000.0,609.52772232
2023-11-10 03:00:00,48928000.0,48942000.0,48374000.0,48666000.0,640.7512975
2023-11-10 04:00:00,48666000.0,48913000.0,48500000.0,48877000.0,123.78517705
2023-11-10 05:00:00,48878000.0,49357000.0,48686000.0,49316000.0,160.46356817
2023-11-10 06:00:00,49316000.0,49499000.0,49147000.0,49247000.0,205.21569923
2023-11-10 07:00:00,49241000.0,49475000.0,49220000.0,49282000.0,184.10388682
2023-11-10 08:00:00,49305000.0,49500000.0,49221000.0,49400000.0,270.20061686
2023-11-10 09:00:00,49400000.0,49623000.0,49002000.0,49012000.0,485.94353262
2023-11-10 10:00:00,49025000.0,49286000.0,49000000.0,49218000.0,187.50638422
2023-11-10 11:00:00,49220000.0,49383000.0,49110000.0,49383000.0,159.57032848
2023-11-10 12:00:00,49382000.0,49456000.0,49285000.0,49396000.0,182.44148605
2023-11-10 13:00:00,49395000.0,49461000.0,49250000.0,49420000.0,167.18133567
2023-11-10 14:00:00,49430000.0,49461000.0,49300000.0,49330000.0,175.30410255
2023-11-10 15:00:00,49331000.0,49340000.0,49200000.0,49221000.0,148.5217792
2023-11-10 16:00:00,49235000.0,49299000.0,48850000.0,48852000.0,457.16132075
2023-11-10 17:00:00,48852000.0,49124000.0,48759000.0,49124000.0,273.51874061
2023-11-10 18:00:00,49124000.0,49172000.0,49029000.0,49056000.0,123.77815947
2023-11-10 19:00:00,49054000.0,49287000.0,49007000.0,49280000.0,126.01332603
2023-11-10 20:00:00,49280000.0,49718000.0,49257000.0,49717000.0,650.11558517
2023-11-10 21:00:00,49717000.0,50000000.0,49463000.0,49998000.0,515.77212325
2023-11-10 22:00:00,49998000.0,50203000.0,49750000.0,49810000.0,575.22834025
2023-11-10 23:00:00,49809000.0,50037000.0,49588000.0,49889000.0,371.14926963
2023-11-11 00:00:00,49888000.0,50042000.0,49700000.0,49869000.0,169.76592088
2023-11-11 01:00:00,49897000.0,50215000.0,49858000.0,50167000.0,232.77677354
2023-11-11 02:00:00,50168000.0,50198000.0,49850000.0,49867000.0,125.25557322
2023-11-11 03:00:00,49887000.0,50021000.0,49850000.0,50010000.0,63.94756443
2023-11-11 04:00:00,50010000.0,50180000.0,49960000.0,49975000.0,69.14403315
2023-11-11 05:00:00,49975000.0,50147000.0,49860000.0,50021000.0,80.92614994
2023-11-11 06:00:00,50021000.0,50128000.0,49970000.0,49995000.0,76.92648168
2023-11-11 07:00:00,49991000.0,50150000.0,49868000.0,49999000.0,349.29872494
2023-11-11 08:00:00,49999000.0,50150000.0,49992000.0,50030000.0,275.89658881
2023-11-11 09:00:00,50030000.0,50100000.0,50000000.0,50085000.0,242.76517916
2023-11-11 10:00:00,50085000.0,50085000.0,49786000.0,49850000.0,252.5078385
2023-11-11 11:00:00,49850000.0,50062000.0,49737000.0,50000000.0,198.03436666
2023-11-11 12:00:00,50000000.0,50048000.0,49828000.0,49829000.0,150.10098237
2023-11-11 13:00:00,49840000.0,49880000.0,49530000.0,49714000.0,275.16299489
2023-11-11 14:00:00,49714000.0,49899000.0,49638000.0,49648000.0,135.03155355
2023-11-11 15:00:00,49640000.0,49749000.0,49581000.0,49731000.0,156.12076475
2023-11-11 16:00:00,49731000.0,49742000.0,49363000.0,49490000.0,231.98449798
2023-11-11 17:00:00,49474000.0,49504000.0,49300000.0,49340000.0,241.88106097
2023-11-11 18:00:00,49350000.0,49501000.0,49301000.0,49391000.0,156.25353967
2023-11-11 19:00:00,49392000.0,49410000.0,49315000.0,49356000.0,101.23073013
2023-11-11 20:00:00,49356000.0,49379000.0,49300000.0,49332000.0,113.52710919
2023-11-11 21:00:00,49322000.0,49512000.0,49230000.0,49450000.0,174.85900023
2023-11-11 22:00:00,49463000.0,49743000.0,49449000.0,49583000.0,240.84009115
2023-11-11 23:00:00,49589000.0,49743000.0,49578000.0,49627000.0,170.76963244
2023-11-12 00:00:00,49678000.0,49682000.0,49380000.0,49400000.0,127.7231521
2023-11-12 01:00:00,49400000.0,49524000.0,49389000.0,49493000.0,103.45629581
2023-11-12 02:00:00,49493000.0,49582000.0,49404000.0,49550000.0,78.2414673
2023-11-12 03:00:00,49487000.0,49598000.0,49464000.0,49565000.0,45.10983851
2023-11-12 04:00:00,49549000.0,49572000.0,49449000.0,49450000.0,44.90213011
2023-11-12 05:00:00,49450000.0,49462000.0,49300000.0,49314000.0,56.72805889
2023-11-12 06:00:00,49341000.0,49443000.0,49315000.0,49425000.0,34.14240063
2023-11-12 07:00:00,49425000.0,49472000.0,49235000.0,49397000.0,78.34378318
2023-11-12 08:00:00,49397000.0,49680000.0,49287000.0,49629000.0,124.13991755
2023-11-12 09:00:00,49629000.0,49730000.0,49250000.0,49471000.0,261.32007828
2023-11-12 10:00:00,49471000.0,49621000.0,49378000.0,49544000.0,109.37736243
2023-11-12 11:00:00,49544000.0,49544000.0,49397000.0,49422000.0,100.09046742
2023-11-12 12:00:00,49422000.0,49445000.0,49385000.0,49409000.0,74.31529188
2023-11-12 13:00:00,49391000.0,49409000.0,49162000.0,49220000.0,226.26343053
2023-11-12 14:00:00,49219000.0,49398000.0,49141000.0,49392000.0,155.31931192
2023-11-12 15:00:00,49393000.0,49450000.0,49333000.0,49398000.0,144.38364914
2023-11-12 16:00:00,49398000.0,49487000.0,49363000.0,49460000.0,217.58356735
2023-11-12 17:00:00,49451000.0,49463000.0,49368000.0,49382000.0,158.57859925
2023-11-12 18:00:00,49382000.0,49427000.0,49306000.0,49360000.0,107.07421851
2023-11-12 19:00:00,49332000.0,49420000.0,49270000.0,49376000.0,115.70087003
2023-11-12 20:00:00,49393000.0,49409000.0,49282000.0,49319000.0,125.21442511
2023-11-12 21:00:00,49353000.0,49379000.0,49280000.0,49284000.0,70.95624705
2023-11-12 22:00:00,49284000.0,49684000.0,49250000.0,49632000.0,358.65851601
2023-11-12 23:00:00,49662000.0,49929000.0,49409000.0,49431000.0,407.35647849
2023-11-13 00:00:00,49453000.0,49599000.0,49310000.0,49477000.0,156.49347973
2023-11-13 01:00:00,49478000.0,49580000.0,49456000.0,49502000.0,66.97574472
2023-11-13 02:00:00,49542000.0,49563000.0,49350000.0,49356000.0,84.13401786
2023-11-13 03:00:00,49382000.0,49580000.0,49344000.0,49396000.0,53.99009939
2023-11-13 04:00:00,49453000.0,49476000.0,49380000.0,49400000.0,29.38206395
2023-11-13 05:00:00,49428000.0,49485000.0,49378000.0,49424000.0,35.7079434
2023-11-13 06:00:00,49424000.0,49505000.0,49423000.0,49461000.0,47.36315602
2023-11-13 07:00:00,49463000.0,49510000.0,49410000.0,49447000.0,63.27892955
2023-11-13 08:00:00,49448000.0,49522000.0,49334000.0,49418000.0,105.23553128
2023-11-13 09:00:00,49418000.0,49552000.0,49350000.0,49435000.0,211.94018828
2023-11-13 10:00:00,49478000.0,49803000.0,49430000.0,49514000.0,307.28585369
2023-11-13 11:00:00,49525000.0,49672000.0,49507000.0,49550000.0,157.48192853
2023-11-13 12:00:00,49554000.0,49584000.0,49410000.0,49449000.0,191.33601069
2023-11-13 13:00:00,49485000.0,49548000.0,49405000.0,49534000.0,137.45291857
2023-11-13 14:00:00,49542000.0,49542000.0,49375000.0,49508000.0,125.54680955
2023-11-13 15:00:00,49506000.0,49601000.0,49385000.0,49593000.0,128.79688143
2023-11-13 16:00:00,49593000.0,49633000.0,49526000.0,49573000.0,123.08180073
2023-11-13 17:00:00,49584000.0,49640000.0,49504000.0,49599000.0,107.06708083
2023-11-13 18:00:00,49600000.0,49625000.0,49525000.0,49549000.0,68.11353222
2023-11-13 19:00:00,49550000.0,49613000.0,49471000.0,49581000.0,89.62327479
2023-11-13 20:00:00,49598000.0,49599000.0,49442000.0,49450000.0,184.23996474
2023-11-13 21:00:00,49450000.0,49560000.0,49370000.0,49555000.0,228.39134473
2023-11-13 22:00:00,49556000.0,49597000.0,49482000.0,49510000.0,109.80830748
2023-11-13 23:00:00,49524000.0,49613000.0,49381000.0,49514000.0,232.32871195
2023-11-14 00:00:00,49527000.0,49600000.0,49400000.0,49484000.0,125.10069826
2023-11-14 01:00:00,49481000.0,49628000.0,49445000.0,49523000.0,80.55406217
2023-11-14 02:00:00,49559000.0,49579000.0,49394000.0,49460000.0,81.81928016
2023-11-14 03:00:00,49460000.0,49558000.0,49403000.0,49518000.0,36.53083322
2023-11-14 04:00:00,49518000.0,49602000.0,49485000.0,49572000.0,37.93051846
2023-11-14 05:00:00,49572000.0,49572000.0,49200000.0,49219000.0,143.68541226
2023-11-14 06:00:00,49218000.0,49379000.0,49000000.0,49199000.0,432.44663777
2023-11-14 07:00:00,49199000.0,49353000.0,49154000.0,49276000.0,144.33545486
2023-11-14 08:00:00,49298000.0,49330000.0,49151000.0,49154000.0,131.27097319
2023-11-14 09:00:00,49151000.0,49154000.0,48600000.0,48631000.0,581.99177389
2023-11-14 10:00:00,48631000.0,49000000.0,48628000.0,48927000.0,182.85390528
2023-11-14 11:00:00,48927000.0,49154000.0,48884000.0,49082000.0,116.64057648
2023-11-14 12:00:00,49096000.0,49265000.0,49057000.0,49071000.0,128.726311
2023-11-14 13:00:00,49092000.0,49103000.0,48940000.0,49062000.0,97.95762776
2023-11-14 14:00:00,49085000.0,49265000.0,49060000.0,49265000.0,124.41689673
2023-11-14 15:00:00,49265000.0,49448000.0,49256000.0,49316000.0,157.1983566
2023-11-14 16:00:00,49323000.0,49366000.0,49310000.0,49352000.0,85.12617047
2023-11-14 17:00:00,49352000.0,49440000.0,49300000.0,49438000.0,75.62196166
2023-11-14 18:00:00,49433000.0,49444000.0,49250000.0,49264000.0,251.67939972
2023-11-14 19:00:00,49285000.0,49489000.0,49158000.0,49486000.0,347.61023502
2023-11-14 20:00:00,49485000.0,49497000.0,49159000.0,49166000.0,232.12044654
2023-11-14 21:00:00,49174000.0,49200000.0,49083000.0,49199000.0,195.43050552
2023-11-14 22:00:00,49199000.0,49633000.0,49182000.0,49240000.0,428.11441111
2023-11-14 23:00:00,49222000.0,49396000.0,49117000.0,49130000.0,164.96765555
2023-11-15 00:00:00,49130000.0,49220000.0,48750000.0,48762000.0,702.32285087
2023-11-15 01:00:00,48761000.0,48938000.0,48741000.0,48810000.0,110.01035368
2023-11-15 02:00:00,48809000.0,48927000.0,48706000.0,48749000.0,74.5032408
2023-11-15 03:00:00,48749000.0,48770000.0,48368000.0,48391000.0,371.34492814
2023-11-15 04:00:00,48398000.0,48399000.0,47679000.0,47679000.0,464.21025349
2023-11-15 05:00:00,47680000.0,48111000.0,47560000.0,47738000.0,308.88070226
2023-11-15 06:00:00,47738000.0,48293000.0,47524000.0,48220000.0,311.46061737
2023-11-15 07:00:00,48222000.0,48280000.0,47981000.0,48171000.0,194.15937497
2023-11-15 08:00:00,48171000.0,48282000.0,47960000.0,47969000.0,195.28554514
2023-11-15 09:00:00,47969000.0,47996000.0,47605000.0,47627000.0,386.82083413
2023-11-15 10:00:00,47627000.0,47873000.0,47609000.0,47668000.0,205.39624962
2023-11-15 11:00:00,47688000.0,47688000.0,47500000.0,47512000.0,244.92423685
2023-11-15 12:00:00,47514000.0,47533000.0,47035000.0,47061000.0,507.47710659
2023-11-15 13:00:00,47061000.0,47400000.0,47018000.0,47400000.0,305.50457389
2023-11-15 14:00:00,47400000.0,47626000.0,47398000.0,47512000.0,162.39436833
2023-11-15 15:00:00,47560000.0,47584000.0,47320000.0,47430000.0,144.41026103
2023-11-15 16:00:00,47440000.0,47771000.0,47400000.0,47652000.0,212.14076729
2023-11-15 17:00:00,47656000.0,48056000.0,47644000.0,48040000.0,235.35761496
2023-11-15 18:00:00,48040000.0,48050000.0,47700000.0,47719000.0,241.35335351
2023-11-15 19:00:00,47720000.0,47920000.0,47669000.0,47894000.0,121.38259543
2023-11-15 20:00:00,47906000.0,48455000.0,47894000.0,48319000.0,341.76959972
2023-11-15 21:00:00,48319000.0,48516000.0,48166000.0,48395000.0,241.53877504
2023-11-15 22:00:00,48399000.0,48419000.0,48196000.0,48288000.0,182.21985597
2023-11-15 23:00:00,48292000.0,48366000.0,48196000.0,48266000.0,100.10906458
2023-11-16 00:00:00,48266000.0,48744000.0,48257000.0,48744000.0,139.3024293
2023-11-16 01:00:00,48744000.0,48867000.0,48520000.0,48651000.0,130.64690093
2023-11-16 02:00:00,48651000.0,48848000.0,48593000.0,48845000.0,60.40923078
2023-11-16 03:00:00,48845000.0,49900000.0,48803000.0,49776000.0,511.24176478
2023-11-16 04:00:00,49777000.0,50172000.0,49608000.0,49910000.0,448.11269849
2023-11-16 05:00:00,49910000.0,50297000.0,49801000.0,50092000.0,405.92326776
2023-11-16 06:00:00,50092000.0,50380000.0,50001000.0,50286000.0,339.18440058
2023-11-16 07:00:00,50290000.0,50414000.0,50056000.0,50327000.0,293.86221848
2023-11-16 08:00:00,50365000.0,50552000.0,50248000.0,50457000.0,345.15536009
2023-11-16 09:00:00,50463000.0,50652000.0,50200000.0,50350000.0,448.10663391
2023-11-16 10:00:00,50325000.0,50352000.0,50010000.0,50011000.0,300.55919027
2023-11-16 11:00:00,50016000.0,50168000.0,49857000.0,50163000.0,283.11840688
2023-11-16 12:00:00,50163000.0,50202000.0,50002000.0,50050000.0,130.67017228
2023-11-16 13:00:00,50050000.0,50099000.0,49880000.0,50021000.0,136.84374688
2023-11-16 14:00:00,50021000.0,50040000.0,49900000.0,50012000.0,103.80749567
2023-11-16 15:00:00,50012000.0,50198000.0,50007000.0,50197000.0,153.99002369
2023-11-16 16:00:00,50198000.0,50269000.0,50015000.0,50028000.0,154.77235659
2023-11-16 17:00:00,50028000.0,50100000.0,49800000.0,49883000.0,298.61211028
2023-11-16 18:00:00,49888000.0,49888000.0,49527000.0,49806000.0,301.01585877
2023-11-16 19:00:00,49806000.0,49882000.0,49765000.0,49768000.0,112.1049662
2023-11-16 20:00:00,49768000.0,50220000.0,49755000.0,49890000.0,271.08057646
2023-11-16 21:00:00,49863000.0,49999000.0,49709000.0,49748000.0,158.69907404
2023-11-16 22:00:00,49749000.0,49749000.0,49222000.0,49284000.0,448.95787389
2023-11-16 23:00:00,49284000.0,49431000.0,48920000.0,49290000.0,419.93635866
2023-11-17 00:00:00,49290000.0,49549000.0,48880000.0,49102000.0,244.82999839
2023-11-17 01:00:00,49115000.0,49250000.0,49000000.0,49047000.0,98.93211695
2023-11-17 02:00:00,49048000.0,49160000.0,48816000.0,48818000.0,81.8363896
2023-11-17 03:00:00,48818000.0,48948000.0,48617000.0,48776000.0,191.86703581
2023-11-17 04:00:00,48777000.0,48897000.0,48300000.0,48459000.0,264.63297267
2023-11-17 05:00:00,48460000.0,48750000.0,48115000.0,48639000.0,237.45247945
2023-11-17 06:00:00,48658000.0,48701000.0,48467000.0,48611000.0,209.30442877
2023-11-17 07:00:00,48611000.0,49094000.0,48604000.0,49045000.0,188.38804303
2023-11-17 08:00:00,49046000.0,49050000.0,48802000.0,48868000.0,193.3713502
2023-11-17 09:00:00,48878000.0,49242000.0,48845000.0,49191000.0,221.36133972
2023-11-17 10:00:00,49191000.0,49205000.0,49010000.0,49205000.0,180.61462264
2023-11-17 11:00:00,49205000.0,49238000.0,48978000.0,49013000.0,198.4665059
2023-11-17 12:00:00,49013000.0,49014000.0,48652000.0,48994000.0,170.40608797
2023-11-17 13:00:00,48994000.0,49053000.0,48785000.0,48880000.0,96.29346654
2023-11-17 14:00:00,48881000.0,48881000.0,48552000.0,48646000.0,151.61314918
2023-11-17 15:00:00,48690000.0,48946000.0,48631000.0,48902000.0,132.65048351
2023-11-17 16:00:00,48902000.0,48902000.0,48710000.0,48852000.0,90.29313138
2023-11-17 17:00:00,48869000.0,49100000.0,48823000.0,49037000.0,101.96448902
2023-11-17 18:00:00,49037000.0,49055000.0,48823000.0,48884000.0,96.84560931
2023-11-17 19:00:00,48884000.0,49040000.0,48735000.0,49029000.0,118.07453806
2023-11-17 20:00:00,49034000.0,49250000.0,48990000.0,49094000.0,139.11316482
2023-11-17 21:00:00,49094000.0,49396000.0,49036000.0,49279000.0,245.14212304
2023-11-17 22:00:00,49279000.0,49338000.0,48889000.0,49014000.0,164.56859986
2023-11-17 23:00:00,49014000.0,49131000.0,48600000.0,48700000.0,259.74599087
2023-11-18 00:00:00,48710000.0,48941000.0,48650000.0,48878000.0,243.52830394
2023-11-18 01:00:00,48920000.0,49070000.0,48645000.0,48645000.0,168.84243313
2023-11-18 02:00:00,48645000.0,49500000.0,48604000.0,49229000.0,255.55047264
2023-11-18 03:00:00,49229000.0,49248000.0,49000000.0,49135000.0,45.8014833
2023-11-18 04:00:00,49149000.0,49239000.0,48851000.0,48941000.0,54.41296191
2023-11-18 05:00:00,48941000.0,49270000.0,48929000.0,49248000.0,42.54989033
2023-11-18 06:00:00,49256000.0,49256000.0,49063000.0,49121000.0,61.2580177
2023-11-18 07:00:00,49149000.0,49267000.0,49080000.0,49263000.0,92.31593227
2023-11-18 08:00:00,49267000.0,49501000.0,49224000.0,49390000.0,148.74865698
2023-11-18 09:00:00,49390000.0,49462000.0,49029000.0,49069000.0,134.2023501
2023-11-18 10:00:00,49069000.0,49220000.0,49031000.0,49110000.0,73.42011964
2023-11-18 11:00:00,49166000.0,49175000.0,49108000.0,49118000.0,44.50276618
2023-11-18 12:00:00,49158000.0,49171000.0,48870000.0,48875000.0,188.47863097
2023-11-18 13:00:00,48878000.0,49034000.0,48862000.0,48969000.0,90.16071256
2023-11-18 14:00:00,48969000.0,49099000.0,48915000.0,49097000.0,74.66077924
2023-11-18 15:00:00,49097000.0,49100000.0,48906000.0,48912000.0,106.6460648
2023-11-18 16:00:00,48912000.0,49172000.0,48890000.0,49168000.0,196.15047774
2023-11-18 17:00:00,49171000.0,49220000.0,49102000.0,49146000.0,99.27515179
2023-11-18 18:00:00,49146000.0,49180000.0,49015000.0,49072000.0,68.28110514
2023-11-18 19:00:00,49083000.0,49123000.0,49024000.0,49115000.0,42.68644062
2023-11-18 20:00:00,49116000.0,49190000.0,49072000.0,49078000.0,57.66403872
2023-11-18 21:00:00,49079000.0,49163000.0,49047000.0,49155000.0,46.77992691
2023-11-18 22:00:00,49161000.0,49190000.0,49062000.0,49108000.0,106.72782555
2023-11-18 23:00:00,49108000.0,49190000.0,49062000.0,49177000.0,63.44170385
2023-11-19 00:00:00,49178000.0,49381000.0,49155000.0,49362000.0,84.58800195
2023-11-19 01:00:00,49380000.0,49507000.0,49251000.0,49324000.0,143.24201085
2023-11-19 02:00:00,49354000.0,49380000.0,49220000.0,49240000.0,30.81857524
2023-11-19 03:00:00,49240000.0,49338000.0,49179000.0,49280000.0,38.22933951
2023-11-19 04:00:00,49291000.0,49333000.0,49231000.0,49260000.0,23.89686439
2023-11-19 05:00:00,49260000.0,49276000.0,49125000.0,49164000.0,32.61113794
2023-11-19 06:00:00,49163000.0,49221000.0,49152000.0,49152000.0,21.27062492
2023-11-19 07:00:00,49161000.0,49161000.0,49071000.0,49106000.0,37.94058803
2023-11-19 08:00:00,49110000.0,49249000.0,49103000.0,49165000.0,43.96594235
2023-11-19 09:00:00,49190000.0,49200000.0,49101000.0,49114000.0,92.94765909
2023-11-19 10:00:00,49115000.0,49151000.0,49023000.0,49111000.0,101.29833992
2023-11-19 11:00:00,49147000.0,49172000.0,49069000.0,49070000.0,47.45402513
2023-11-19 12:00:00,49074000.0,49133000.0,49044000.0,49092000.0,38.86266199
2023-11-19 13:00:00,49092000.0,49130000.0,49070000.0,49101000.0,59.8650799
